Registered,Count
3.94262295081967,1270
3.94535519125683,892
3.94808743169399,848
3.95081967213115,978
3.95355191256831,228
3.95628415300546,408
3.95901639344262,923
3.96174863387978,607
3.96448087431694,574
3.9672131147541,357
3.96994535519126,414
3.97267759562842,25
3.97540983606557,25
3.97814207650273,375
3.98087431693989,385
3.98360655737705,407
3.98633879781421,389
3.98907103825137,290
3.99180327868852,22
3.99453551912568,41
3.99726775956284,363
4,331
4.0027397260274,1761
4.00547945205479,428
4.00821917808219,118
4.01095890410959,8
4.01369863013699,13
4.01643835616438,76
4.01917808219178,51
4.02191780821918,64
4.02465753424658,158
4.02739726027397,78
4.03013698630137,19
4.03287671232877,13
4.03561643835616,92
4.03835616438356,71
4.04109589041096,101
4.04383561643836,104
4.04657534246575,151
4.04931506849315,34
4.05205479452055,35
4.05479452054795,173
4.05753424657534,154
4.06027397260274,229
4.06301369863014,4435
4.06575342465753,1744
4.06849315068493,192
4.07123287671233,284
4.07397260273973,830
4.07671232876712,891
4.07945205479452,906
4.08219178082192,913
4.08493150684932,1117
4.08767123287671,226
4.09041095890411,178
4.09315068493151,523
4.0958904109589,692
4.0986301369863,551
4.1013698630137,308
4.1041095890411,703
4.10684931506849,72
4.10958904109589,140
4.11232876712329,460
4.11506849315068,548
4.11780821917808,569
4.12054794520548,282
4.12328767123288,870
4.12602739726027,37
4.12876712328767,64
4.13150684931507,677
4.13424657534247,416
4.13698630136986,592
4.13972602739726,424
4.14246575342466,735
4.14520547945205,131
4.14794520547945,45
4.15068493150685,422
4.15342465753425,289
4.15616438356164,304
4.15890410958904,312
4.16164383561644,604
4.16438356164384,58
4.16712328767123,48
4.16986301369863,534
4.17260273972603,545
4.17534246575342,515
4.17808219178082,364
4.18082191780822,713
4.18356164383562,153
4.18630136986301,59
4.18904109589041,411
4.19178082191781,376
4.19452054794521,246
4.1972602739726,312
4.2,91
4.2027397260274,23
4.20547945205479,24
4.20821917808219,253
4.21095890410959,317
4.21369863013699,301
4.21643835616438,175
4.21917808219178,361
4.22191780821918,15
4.22465753424658,26
4.22739726027397,213
4.23013698630137,224
4.23287671232877,240
4.23561643835616,108
4.23835616438356,227
4.24109589041096,12
4.24383561643836,19
4.24657534246575,126
4.24931506849315,177
4.25205479452055,220
4.25479452054795,126
4.25753424657534,224
4.26027397260274,21
4.26301369863014,17
4.26575342465753,183
4.26849315068493,169
4.27123287671233,250
4.27397260273973,201
4.27671232876712,631
4.27945205479452,61
4.28219178082192,39
4.28493150684931,423
4.28767123287671,511
4.29041095890411,436
4.29315068493151,270
4.2958904109589,403
4.2986301369863,88
4.3013698630137,139
4.3041095890411,260
4.30684931506849,309
4.30958904109589,253
4.31232876712329,225
4.31506849315068,270
4.31780821917808,31
4.32054794520548,27
4.32328767123288,200
4.32602739726027,613
4.32876712328767,408
4.33150684931507,182
4.33424657534247,322
4.33698630136986,48
4.33972602739726,288
4.34246575342466,208
4.34520547945205,166
4.34794520547945,206
4.35068493150685,153
4.35342465753425,255
4.35616438356164,25
4.35890410958904,29
4.36164383561644,110
4.36438356164384,104
4.36712328767123,122
4.36986301369863,80
4.37260273972603,284
4.37534246575343,22
4.37808219178082,31
4.38082191780822,316
4.38356164383562,401
4.38630136986301,392
4.38904109589041,247
4.39178082191781,588
4.39452054794521,34
4.3972602739726,30
4.4,464
4.4027397260274,487
4.40547945205479,443
4.40821917808219,411
4.41095890410959,750
4.41369863013699,44
4.41643835616438,107
4.41917808219178,633
4.42191780821918,464
4.42465753424658,677
4.42739726027397,330
4.43013698630137,684
4.43287671232877,49
4.43561643835616,23
4.43715846994535,533
4.43989071038251,499
4.44262295081967,564
4.44535519125683,270
4.44808743169399,722
4.45081967213115,41
4.45355191256831,37
4.45628415300546,525
4.45901639344262,440
4.46174863387978,412
4.46448087431694,538
4.4672131147541,150
4.46994535519126,27
4.47267759562842,28
4.47540983606557,372
4.47814207650273,408
4.48087431693989,557
4.48360655737705,290
4.48633879781421,736
4.48907103825137,19
4.49180327868852,28
4.49453551912568,439
4.49726775956284,394
4.5,448
4.50273224043716,255
4.50546448087432,561
4.50819672131148,18
4.51092896174863,29
4.51366120218579,352
4.51639344262295,276
4.51912568306011,353
4.52185792349727,204
4.52459016393443,416
4.52732240437158,17
4.53005464480874,10
4.5327868852459,340
4.53551912568306,425
4.53825136612022,214
4.54098360655738,502
4.54371584699454,38
4.54644808743169,14
4.54918032786885,12
4.55191256830601,251
4.55464480874317,317
4.55737704918033,281
4.56010928961749,287
4.56284153005464,338
4.5655737704918,17
4.56830601092896,18
4.57103825136612,385
4.57377049180328,318
4.57650273224044,348
4.5792349726776,199
4.58196721311475,488
4.58469945355191,16
4.58743169398907,11
4.59016393442623,217
4.59289617486339,562
4.59562841530055,11
4.5983606557377,151
4.60109289617486,426
4.60382513661202,14
4.60655737704918,13
4.60928961748634,254
4.6120218579235,295
4.61475409836066,6
4.61748633879781,77
4.62021857923497,454
4.62295081967213,6
4.62568306010929,14
4.62841530054645,304
4.63114754098361,289
4.63387978142076,322
4.63661202185792,207
4.63934426229508,460
4.64207650273224,3
4.6448087431694,9
4.64754098360656,374
4.65027322404372,272
4.65300546448087,272
4.65573770491803,192
4.65846994535519,444
4.66120218579235,6
4.66393442622951,10
4.66666666666667,431
4.66939890710383,251
4.67213114754098,195
4.67486338797814,237
4.6775956284153,843
4.68032786885246,8
4.68306010928962,9
4.68579234972678,17
4.68852459016393,8
4.69125683060109,580
4.69398907103825,484
4.69672131147541,1029
4.69945355191257,10
4.70218579234973,4
4.70491803278689,786
4.70765027322404,792
4.7103825136612,634
4.71311475409836,708
4.71584699453552,454
4.71857923497268,13
4.72131147540984,10
4.72404371584699,258
4.72677595628415,234
4.72950819672131,253
4.73224043715847,379
4.73497267759563,16
4.73770491803279,12
4.74043715846995,11
4.7431693989071,253
4.74590163934426,250
4.74863387978142,781
4.75136612021858,427
4.75409836065574,155
4.7568306010929,18
4.75956284153005,28
4.76229508196721,112
4.76502732240437,92
4.76775956284153,83
4.77049180327869,81
4.77322404371585,124
4.77595628415301,9
4.77868852459016,9
4.78142076502732,169
4.78415300546448,97
4.78688524590164,102
4.7896174863388,114
4.79234972677596,140
4.79508196721311,16
4.79781420765027,14
4.80054644808743,122
4.80327868852459,153
4.80601092896175,134
4.80874316939891,2239
4.81147540983607,692
4.81420765027322,41
4.81693989071038,56
4.81967213114754,580
4.8224043715847,548
4.82513661202186,619
4.82786885245902,492
4.83060109289617,770
4.83333333333333,62
4.83606557377049,14
4.83879781420765,386
4.84153005464481,440
4.84426229508197,663
4.84699453551913,451
4.84972677595628,685
4.85245901639344,28
4.8551912568306,133
4.85792349726776,530
4.86065573770492,809
4.86338797814208,919
4.86612021857924,876
4.86885245901639,917
4.87158469945355,123
4.87431693989071,152
4.87704918032787,440
4.87978142076503,812
4.88251366120219,305
4.88524590163934,364
4.8879781420765,391
4.89071038251366,2
4.89344262295082,21
4.89617486338798,470
4.89890710382514,307
4.9016393442623,231
4.90437158469945,265
4.90710382513661,624
4.90983606557377,11
4.91256830601093,7
4.91530054644809,382
4.91803278688525,400
4.9207650273224,420
4.92349726775956,618
4.92622950819672,11
4.92896174863388,9
4.93169398907104,14
4.9344262295082,332
4.93715846994536,411
4.93989071038251,323
4.94262295081967,421
4.94535519125683,469
4.94808743169399,11
4.95081967213115,1
4.95355191256831,518
4.95628415300546,598
4.95901639344262,674
4.96174863387978,342
4.96448087431694,550
4.9672131147541,15
4.96994535519126,10
4.97267759562842,295
4.97540983606557,345
4.97814207650273,395
4.98087431693989,266
4.98360655737705,448
4.98633879781421,12
4.98907103825137,8
4.99180327868852,328
4.99453551912568,195
4.99726775956284,195
5,309
5.0027397260274,388
5.00547945205479,16
5.00821917808219,21
5.01095890410959,233
5.01369863013699,276
5.01643835616438,325
5.01917808219178,343
5.02191780821918,339
5.02465753424658,21
5.02739726027397,29
5.03013698630137,301
5.03287671232877,212
5.03561643835616,229
5.03835616438356,224
5.04109589041096,313
5.04383561643836,3
5.04657534246575,4
5.04931506849315,318
5.05205479452055,258
5.05479452054795,240
5.05753424657534,607
5.06027397260274,529
5.06301369863014,15
5.06575342465753,12
5.06849315068493,376
5.07123287671233,302
5.07397260273973,439
5.07671232876712,214
5.07945205479452,408
5.08219178082192,7
5.08493150684932,14
5.08767123287671,377
5.09041095890411,16
5.09315068493151,312
5.0958904109589,163
5.0986301369863,425
5.1013698630137,3
5.1041095890411,9
5.10684931506849,279
5.10958904109589,288
5.11232876712329,317
5.11506849315068,179
5.11780821917808,387
5.12054794520548,9
5.12328767123288,15
5.12602739726027,313
5.12876712328767,296
5.13150684931507,303
5.13424657534247,180
5.13698630136986,366
5.13972602739726,9
5.14246575342466,11
5.14520547945205,291
5.14794520547945,243
5.15068493150685,289
5.15342465753425,172
5.15616438356164,444
5.15890410958904,10
5.16164383561644,7
5.16438356164384,239
5.16712328767123,258
5.16986301369863,259
5.17260273972603,120
5.17534246575342,343
5.17808219178082,7
5.18082191780822,12
5.18356164383562,240
5.18630136986301,250
5.18904109589041,257
5.19178082191781,399
5.19452054794521,2
5.1972602739726,2
5.2,6
5.2027397260274,224
5.20547945205479,218
5.20821917808219,228
5.21095890410959,157
5.21369863013699,362
5.21643835616438,9
5.21917808219178,5
5.22191780821918,246
5.22465753424658,179
5.22739726027397,232
5.23013698630137,202
5.23287671232877,286
5.23561643835616,11
5.23835616438356,6
5.24109589041096,265
5.24383561643836,218
5.24657534246575,247
5.24931506849315,169
5.25205479452055,436
5.25479452054795,4
5.25753424657534,10
5.26027397260274,314
5.26301369863014,200
5.26575342465753,229
5.26849315068493,161
5.27123287671233,305
5.27397260273973,8
5.27671232876712,9
5.27945205479452,299
5.28219178082192,293
5.28493150684931,245
5.28767123287671,145
5.29041095890411,303
5.29315068493151,9
5.2958904109589,9
5.2986301369863,219
5.3013698630137,193
5.3041095890411,192
5.30684931506849,136
5.30958904109589,389
5.31232876712329,11
5.31506849315068,5
5.31780821917808,240
5.32054794520548,208
5.32328767123288,260
5.32602739726027,198
5.32876712328767,306
5.33150684931507,3
5.33424657534247,7
5.33698630136986,269
5.33972602739726,242
5.34246575342466,240
5.34520547945205,138
5.34794520547945,289
5.35068493150685,8
5.35342465753425,7
5.35616438356164,275
5.35890410958904,203
5.36164383561644,181
5.36438356164384,108
5.36712328767123,338
5.36986301369863,9
5.37260273972603,11
5.37534246575343,230
5.37808219178082,176
5.38082191780822,363
5.38356164383562,128
5.38630136986301,343
5.38904109589041,8
5.39178082191781,3
5.39452054794521,238
5.3972602739726,239
5.4,244
5.4027397260274,155
5.40547945205479,336
5.40821917808219,2
5.41095890410959,5
5.41369863013699,293
5.41643835616438,238
5.41917808219178,236
5.42191780821918,144
5.42465753424658,336
5.42739726027397,6
5.43013698630137,3
5.43287671232877,268
5.43715846994535,189
5.43989071038251,215
5.44262295081967,198
5.44535519125683,508
5.44808743169399,7
5.45081967213115,3
5.45355191256831,159
5.45628415300546,102
5.45901639344262,91
5.46174863387978,149
5.46448087431694,65
5.4672131147541,7
5.46994535519126,1
5.47267759562842,184
5.47540983606557,207
5.47814207650273,209
5.48087431693989,121
5.48360655737705,300
5.48633879781421,3
5.48907103825137,6
5.49180327868852,215
5.49453551912568,141
5.49726775956284,171
5.5,79
5.50273224043716,292
5.50546448087432,6
5.50819672131148,6
5.51092896174863,240
5.51366120218579,169
5.51639344262295,215
5.51912568306011,127
5.52185792349727,248
5.52459016393443,4
5.52732240437158,5
5.53005464480874,232
5.5327868852459,218
5.53551912568306,156
5.53825136612022,334
5.54098360655738,11
5.54371584699454,4
5.54644808743169,9
5.54918032786885,211
5.55191256830601,168
5.55464480874317,176
5.55737704918033,139
5.56010928961749,289
5.56284153005464,7
5.5655737704918,11
5.56830601092896,269
5.57103825136612,319
5.57377049180328,296
5.57650273224044,371
5.5792349726776,382
5.58196721311475,4
5.58469945355191,4
5.58743169398907,292
5.59016393442623,322
5.59289617486339,351
5.59562841530055,2
5.5983606557377,357
5.60109289617486,9
5.60382513661202,5
5.60655737704918,322
5.60928961748634,261
5.6120218579235,227
5.61475409836066,3
5.61748633879781,145
5.62021857923497,1
5.62295081967213,3
5.62568306010929,314
5.62841530054645,511
5.63114754098361,270
5.63387978142076,322
5.63661202185792,439
5.63934426229508,5
5.64207650273224,3
5.6448087431694,555
5.64754098360656,654
5.65027322404372,330
5.65300546448087,359
5.65573770491803,421
5.65846994535519,6
5.66120218579235,3
5.66393442622951,468
5.66666666666667,601
5.66939890710383,342
5.67213114754098,329
5.67486338797814,393
5.6775956284153,7
5.68032786885246,6
5.68306010928962,317
5.68579234972678,368
5.68852459016393,306
5.69125683060109,395
5.69398907103825,484
5.69672131147541,6
5.69945355191257,4
5.70218579234973,6
5.70491803278689,3
5.70765027322404,287
5.7103825136612,447
5.71311475409836,423
5.71584699453552,3
5.71857923497268,7
5.72131147540984,391
5.72404371584699,200
5.72677595628415,278
5.72950819672131,215
5.73224043715847,11
5.73497267759563,7
5.73770491803279,13
5.74043715846995,286
5.7431693989071,417
5.74590163934426,1054
5.74863387978142,1588
5.75136612021858,224
5.75409836065574,51
5.7568306010929,120
5.75956284153005,156
5.76229508196721,134
5.76502732240437,114
5.76775956284153,131
5.77049180327869,90
5.77322404371585,25
5.77595628415301,42
5.77868852459016,124
5.78142076502732,114
5.78415300546448,114
5.78688524590164,98
5.7896174863388,73
5.79234972677596,30
5.79508196721311,29
5.79781420765027,122
5.80054644808743,136
5.80327868852459,200
5.80601092896175,7981
5.80874316939891,3611
5.81147540983607,498
5.81420765027322,487
5.81693989071038,1443
5.81967213114754,1588
5.8224043715847,1474
5.82513661202186,1464
5.82786885245902,953
5.83060109289617,184
5.83333333333333,283
5.83606557377049,693
5.83879781420765,926
5.84153005464481,784
5.84426229508197,615
5.84699453551913,1036
5.84972677595628,63
5.85245901639344,260
5.8551912568306,878
5.85792349726776,1102
5.86065573770492,1078
5.86338797814208,1336
5.86612021857924,923
5.86885245901639,87
5.87158469945355,108
5.87431693989071,686
5.87704918032787,511
5.87978142076503,622
5.88251366120219,439
5.88524590163934,714
5.8879781420765,13
5.89071038251366,30
5.89344262295082,441
5.89617486338798,495
5.89890710382514,505
5.9016393442623,441
5.90437158469945,513
5.90710382513661,12
5.90983606557377,73
5.91256830601093,383
5.91530054644809,550
5.91803278688525,464
5.9207650273224,597
5.92349726775956,12
5.92622950819672,9
5.92896174863388,33
5.93169398907104,577
5.9344262295082,577
5.93715846994536,397
5.93989071038251,370
5.94262295081967,559
5.94535519125683,25
5.94808743169399,56
5.95081967213115,646
5.95355191256831,562
5.95628415300546,625
5.95901639344262,648
5.96174863387978,625
5.96448087431694,61
5.9672131147541,115
5.96994535519126,712
5.97267759562842,470
5.97540983606557,366
5.97814207650273,272
5.98087431693989,156
5.98360655737705,20
5.98633879781421,46
5.98907103825137,224
5.99180327868852,254
5.99453551912568,681
5.99726775956284,685
6,155
6.0027397260274,19
6.00547945205479,47
6.00821917808219,138
6.01095890410959,125
6.01369863013699,141
6.01643835616438,158
6.01917808219178,158
6.02191780821918,20
6.02465753424658,42
6.02739726027397,158
6.03013698630137,209
6.03287671232877,133
6.03561643835616,150
6.03835616438356,98
6.04109589041096,16
6.04383561643836,41
6.04657534246575,136
6.04931506849315,178
6.05205479452055,181
6.05479452054795,3747
6.05753424657534,1178
6.06027397260274,198
6.06301369863014,295
6.06575342465753,1012
6.06849315068493,664
6.07123287671233,767
6.07397260273973,478
6.07671232876712,500
6.07945205479452,32
6.08219178082192,106
6.08493150684932,232
6.08767123287671,434
6.09041095890411,46
6.09315068493151,255
6.0958904109589,428
6.0986301369863,16
6.1013698630137,72
6.1041095890411,342
6.10684931506849,401
6.10958904109589,247
6.11232876712329,249
6.11506849315068,428
6.11780821917808,15
6.12054794520548,156
6.12328767123288,583
6.12602739726027,727
6.12876712328767,1366
6.13150684931507,168
